0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
100.0,0.6207776491775595,0.6510692932338175,0.37532178486029955,0.33948057349194166,0.44911138090084274,0.48801878742996835,0.4309718746101786,0.5092243084924281,0.3980592401038036,0.4438328545732572,0.6393050545581668,0.6220570292345089,0.48925152823443724,0.558572923421655,0.37678015336868953,0.5923645214679519,0.690292833586713,0.4170940421897658,0.5079531450195016,0.7232949581220872,0.3419184646888403,0.4810515748839467,0.2272318690250502,0.5271370738331832,0.45437659953915055,0.44366738805360423,0.36727486104024565,0.5319113118208808,0.4683292067674086,0.34625494448244465,0.5388283830862984,0.5616055678631175,0.5009916291704489,0.6223112082266233,0.2983969780485728,0.49342014469041123,0.5192789665264657,0.48371659604488954,0.3846795720619895,0.5456743250080885,0.44902424902529087,0.4588514483387145,0.617973492090506,0.3531466713860245,0.4016078815406717,0.5991499859145373,0.592816410814694,0.5166185567901019,0.6242674380466947,0.43881983051567297,0.3256844014537002,0.3912548146239783,0.49942635226700577,0.6126278110666536,0.5685364545416104,0.43017899176629715,0.3493158728773859,0.5434955391413898,0.1787046389484977,0.49242647452557964,0.4398212491139385,0.42005581222420624,0.45433058388019604,0.45598746633750686,0.552468992885056,0.585845884263903,0.47376695616019215,0.5573108252973915,0.5157491556730344,0.538151245100108,0.4475815237782877,0.31457030627992516,0.4365204517895758,0.5154072934003131,0.4815119397801079,0.25254447960099224,0.5066627508022862,0.4664782801653076,0.6641276617488578,0.41806591298770013,0.6539468770739597,0.6880747516543917,0.4286200533861302,0.5920736743537051,0.4047601614869527,0.5913851692795495,0.5615037627761045,0.4598545261983992,0.46761008489573197,0.6403619668528335,0.5828099959868273,0.5476372972074827,0.5087407047521959,0.5015232774825333,0.31631446911816263,0.7211730350396213,0.3916641169318681,0.5315288095424893,0.43278006875675495,0.49706962601495414
110.0,0.6207776491775595,0.6510692932338175,0.37532178486029955,0.34699361037153276,0.44911138090084274,0.48801878742996835,0.41183291676762646,0.5092243084924281,0.3906501883377557,0.41987336657494867,0.6417917019327067,0.6220570292345089,0.48925152823443724,0.558572923421655,0.37678015336868953,0.5923645214679519,0.690292833586713,0.4170940421897658,0.5081108148745174,0.7232949581220872,0.35313055732099297,0.4810515748839467,0.2272318690250502,0.5271855145333056,0.45437659953915055,0.44366738805360423,0.3766455356740197,0.5320583647334688,0.4683292067674086,0.34625494448244465,0.5388283830862984,0.5616055678631175,0.5009916291704489,0.6249488605272974,0.2983969780485728,0.5225369274130478,0.5192789665264657,0.48371659604488954,0.3846795720619895,0.5456743250080885,0.44902424902529087,0.45894104699938326,0.5998358688249078,0.3531466713860245,0.3775446522436071,0.5991499859145373,0.592816410814694,0.5166185567901019,0.6242674380466947,0.43881983051567297,0.32484999225992495,0.3912548146239783,0.5011950658200474,0.6126278110666536,0.5689227589516581,0.43017899176629715,0.33266837237490443,0.5434955391413898,0.1787046389484977,0.49242647452557964,0.4398212491139385,0.42005581222420624,0.45433058388019604,0.45598746633750686,0.552468992885056,0.585845884263903,0.47376695616019215,0.5573108252973915,0.5158282262135503,0.538151245100108,0.4475815237782877,0.31457030627992516,0.4365204517895758,0.5154072934003131,0.48502741662312504,0.25254447960099224,0.5066627508022862,0.46662035473592384,0.6641276617488578,0.41806591298770013,0.6539468770739597,0.6880747516543917,0.4286200533861302,0.5920736743537051,0.4047601614869527,0.5913851692795495,0.5615037627761045,0.4598545261983992,0.46761008489573197,0.6403619668528335,0.5828099959868273,0.5476372972074827,0.4542080746313223,0.5015232774825333,0.31631446911816263,0.7211730350396213,0.40661276873369123,0.5315288095424893,0.43278006875675495,0.49706962601495414
120.0,0.6207776491775595,0.6510692932338175,0.37532178486029955,0.356336719922607,0.44911138090084274,0.48801878742996835,0.3983459211263514,0.5092243084924281,0.3906501883377557,0.40791579832818636,0.6443721827993466,0.6220570292345089,0.48925152823443724,0.5588009328057302,0.37678015336868953,0.5923645214679519,0.690292833586713,0.4170940421897658,0.5081928847384746,0.731536076282341,0.35313055732099297,0.4810515748839467,0.2272318690250502,0.5272170256492901,0.45437659953915055,0.44366738805360423,0.35758962459374316,0.5321024153950868,0.4683292067674086,0.3542353792740762,0.5381702190178512,0.5616055678631175,0.5085715551765754,0.6716732048929152,0.2983969780485728,0.5192154726489221,0.5191823465811735,0.48371659604488954,0.3846795720619895,0.545619854363303,0.44902424902529087,0.45894104699938326,0.6116559313147459,0.3531466713860245,0.37675444770643907,0.5991499859145373,0.5870846513767295,0.5169402548258482,0.6242674380466947,0.43881983051567297,0.33265885538388995,0.3912548146239783,0.5023456300722613,0.6126278110666536,0.5691434195320821,0.43017899176629715,0.3359424803854887,0.5434955391413898,0.1787046389484977,0.4923656701393217,0.4398212491139385,0.4075610241877074,0.4547960354522643,0.45598746633750686,0.5524237220988305,0.585845884263903,0.47376695616019215,0.5573108252973915,0.5158761849206532,0.538151245100108,0.4475815237782877,0.3207209018870151,0.4365204517895758,0.5107218689582848,0.48840409124180445,0.25254447960099224,0.5066627508022862,0.46662035473592384,0.6641276617488578,0.41806591298770013,0.6539468770739597,0.6848589057586107,0.4286200533861302,0.5920736743537051,0.4047601614869527,0.5905890721761127,0.5615037627761045,0.4598545261983992,0.46761008489573197,0.6403619668528335,0.5828099959868273,0.5396690224143721,0.471441738923133,0.5015232774825333,0.31631446911816263,0.7211730350396213,0.3839033283842125,0.5315288095424893,0.43278006875675495,0.49706962601495414
130.0,0.6207776491775595,0.6510692932338175,0.37532178486029955,0.356336719922607,0.4544836897598893,0.48801878742996835,0.3807027468224698,0.5092243084924281,0.3906501883377557,0.4215734895798484,0.6451099959773906,0.6220570292345089,0.48925152823443724,0.5589592161565239,0.37678015336868953,0.5923645214679519,0.6902581015701608,0.4170940421897658,0.5082188131768206,0.7287297890069889,0.32750299234260505,0.4810515748839467,0.2272318690250502,0.5272379380092952,0.45437659953915055,0.44366738805360423,0.35758962459374316,0.532158899734444,0.4683292067674086,0.3401838745358424,0.5381702190178512,0.5616055678631175,0.49354297720822304,0.617320113056778,0.2983682560902446,0.526354665619266,0.5191823465811735,0.48371659604488954,0.3847008004718427,0.5455803005570431,0.4511812574148781,0.45894104699938326,0.5897301163696245,0.3531466713860245,0.3847320212573967,0.5991499859145373,0.5649159570546867,0.5150269629874622,0.6242674380466947,0.43878144570105326,0.35250085974483186,0.3913847134381669,0.503109202326041,0.6126278110666536,0.5692349457701238,0.43017899176629715,0.33818573136048763,0.5436142577186065,0.1787046389484977,0.4923656701393217,0.4398212491139385,0.40624116346075656,0.4549228811111786,0.45598746633750686,0.5523918203149651,0.585845884263903,0.47376695616019215,0.5572498372938749,0.5159333665858884,0.538151245100108,0.4475815237782877,0.32379050699440326,0.4365204517895758,0.5083834933413034,0.45743030777620786,0.25254447960099224,0.5066627508022862,0.4666747236452961,0.6641276617488578,0.4145550414923947,0.6539468770739597,0.6898035764665605,0.4286200533861302,0.5957306620039565,0.4047601614869527,0.5905890721761127,0.5615037627761045,0.45959396835646993,0.46761008489573197,0.6403619668528335,0.5827700446582057,0.5163315046928875,0.4840817175425528,0.5015232774825333,0.32314496694760986,0.7211730350396213,0.41235960652202225,0.5395455854769038,0.43278006875675495,0.49706962601495414
140.0,0.6207776491775595,0.6510692932338175,0.37180179463078133,0.3377308162944687,0.45804902387800506,0.48801878742996835,0.39606461075514726,0.5091855369417742,0.4062300760300951,0.42985729806487044,0.6174780637856159,0.6220570292345089,0.48925152823443724,0.5590741534592876,0.37678015336868953,0.5923645214679519,0.6902344681474011,0.41729030120255045,0.47237151576941977,0.7367735130994828,0.32066598402482605,0.4810515748839467,0.22721202978238977,0.5272529724012249,0.45437659953915055,0.44366738805360423,0.35758962459374316,0.5321908430652386,0.4683292067674086,0.329213428207417,0.5381702190178512,0.5616055678631175,0.4884893456054014,0.6014652078419561,0.2983470844634026,0.4896880113365065,0.5191823465811735,0.48371659604488954,0.38471660569353006,0.5455803005570431,0.4511812574148781,0.45894104699938326,0.5807386732326599,0.3531466713860245,0.40319732231269956,0.5996854654378693,0.5496796511223523,0.5150269629874622,0.6242674380466947,0.438744376968898,0.3659350252012301,0.3913847134381669,0.5036581525414733,0.6126278110666536,0.5693024118995544,0.43017899176629715,0.3512189762083534,0.5437460222193609,0.1787046389484977,0.4923656701393217,0.4398040877267588,0.40824259737214785,0.4550127157885708,0.45598746633750686,0.5523691135719666,0.585845884263903,0.473679915928059,0.5572319755371982,0.5159505740004824,0.538151245100108,0.4475997041106798,0.32591078862357603,0.4365204517895758,0.506768297024729,0.47421711124689836,0.25254447960099224,0.5066627508022862,0.4666902159026254,0.6641276617488578,0.41236073884417973,0.6539468770739597,0.6930687417098418,0.4286200533861302,0.6068321108467337,0.4047601614869527,0.5905890721761127,0.5615037627761045,0.45959396835646993,0.4682541724145161,0.6403619668528335,0.5827466463919315,0.5207705639451357,0.5004056262619427,0.5015232774825333,0.32745694851801044,0.7211730350396213,0.42828229632699344,0.5485943293699407,0.42109170580426725,0.49706962601495414
150.0,0.6207776491775595,0.6510692932338175,0.3693825430845845,0.3377308162944687,0.46158203567841904,0.48801878742996835,0.3933984577704567,0.5091743173453651,0.4102123965604413,0.4340540162048849,0.5548164980768809,0.6220570292345089,0.48925152823443724,0.5591913669504025,0.37678015336868953,0.5923551500732874,0.6902344681474011,0.41734709405395665,0.4826516523221034,0.7196873126786512,0.3227945117056792,0.4810515748839467,0.2271872343045385,0.5272691515374911,0.44782370641947405,0.44366738805360423,0.35998740956561354,0.5322011245056903,0.4683292067674086,0.3226912724447639,0.540678368900498,0.5616055678631175,0.5229720623806833,0.5815079911641629,0.2983470844634026,0.4923008135019101,0.5191823465811735,0.48371659604488954,0.384736790911807,0.5455803005570431,0.4524847412204654,0.45894901425721213,0.5807386732326599,0.3531466713860245,0.3731449577229094,0.6000647029351582,0.5399158564038572,0.5066523492166192,0.6242674380466947,0.4387328733470537,0.36793534092049685,0.3914297176370975,0.5042489007659631,0.6126354277450752,0.5693867324024408,0.43017899176629715,0.3661180044644355,0.5437788657830358,0.1787046389484977,0.4923656701393217,0.4398040877267588,0.4224195297707678,0.45512005417299933,0.45598746633750686,0.5523691135719666,0.585845884263903,0.47362919338489723,0.5572224625120406,0.5159619937054819,0.538151245100108,0.4475997041106798,0.32861597814182864,0.43781344421482066,0.5047075273206487,0.42454142695968494,0.25254447960099224,0.5066627508022862,0.46670946705425764,0.6641393705450658,0.41236073884417973,0.6539468770739597,0.6930687417098418,0.4286200533861302,0.6131485385554429,0.4047601614869527,0.5905890721761127,0.5615037627761045,0.4661554672720643,0.4682541724145161,0.6403619668528335,0.5827466463919315,0.5103423613205693,0.5091374703531838,0.4894856501697893,0.30254994039602423,0.7211730350396213,0.43316034735544173,0.5279513063788152,0.42109170580426725,0.49706962601495414
160.0,0.6207776491775595,0.6510692932338175,0.3693825430845845,0.3377308162944687,0.46158203567841904,0.48801878742996835,0.38277946949593294,0.5091664896985625,0.4102123965604413,0.4340540162048849,0.5858661480836261,0.6220570292345089,0.48925152823443724,0.5591913669504025,0.37678015336868953,0.5923551500732874,0.6902344681474011,0.4173867170818728,0.48593691763871055,0.7081189832246737,0.3572612057212055,0.4810515748839467,0.2271872343045385,0.5272737253192085,0.44782370641947405,0.44366738805360423,0.35998740956561354,0.5322145943341913,0.4683292067674086,0.3226912724447639,0.540678368900498,0.5616055678631175,0.5327028543332283,0.5754372607495978,0.2983470844634026,0.5187082459565937,0.5191823465811735,0.48371659604488954,0.384742605327929,0.5455803005570431,0.4528073619869476,0.45894901425721213,0.5807386732326599,0.3531466713860245,0.3597138879950229,0.6000647029351582,0.5399158564038572,0.5066523492166192,0.6242674380466947,0.4387244360506264,0.36793534092049685,0.3914297176370975,0.5044159030944115,0.6126354277450752,0.5694116762122039,0.43017899176629715,0.3698896198319433,0.5437788657830358,0.1787046389484977,0.4923656701393217,0.4398040877267588,0.4224195297707678,0.45512005417299933,0.45598746633750686,0.5523691135719666,0.585845884263903,0.47362919338489723,0.5572224625120406,0.5159692027784846,0.538151245100108,0.4475997041106798,0.32941174336994794,0.42628397094499276,0.5244042285082601,0.45102653201626586,0.25254447960099224,0.5066627508022862,0.46671478103047565,0.6641393705450658,0.41236073884417973,0.6539468770739597,0.684918863507376,0.4286200533861302,0.6177813032326065,0.4047601614869527,0.5905890721761127,0.5615037627761045,0.4661554672720643,0.4631495196476788,0.6403619668528335,0.5827466463919315,0.5295293098623696,0.5091374703531838,0.4894856501697893,0.32139899950608575,0.7211730350396213,0.4392899376776081,0.502253862506648,0.42109170580426725,0.49706962601495414
170.0,0.6207776491775595,0.6510692932338175,0.3693825430845845,0.3339743491378035,0.44809405902848,0.48801878742996835,0.36526049812318745,0.5091664896985625,0.3994042570819585,0.436096778227165,0.5953310287180695,0.6220570292345089,0.48925152823443724,0.5591913669504025,0.37678015336868953,0.5923551500732874,0.6902344681474011,0.4173867170818728,0.4900809856913275,0.7081189832246737,0.32223490014666106,0.4810515748839467,0.2271872343045385,0.527276964564513,0.44782370641947405,0.44366738805360423,0.35998740956561354,0.532221788998874,0.4683292067674086,0.3271773176677158,0.5418690736791808,0.5616055678631175,0.5271193377898817,0.568386827097913,0.2983470844634026,0.5292264392281061,0.5191823465811735,0.48371659604488954,0.3847499608568046,0.5455803005570431,0.45301618300995716,0.45894901425721213,0.5858063752394729,0.3531466713860245,0.37163158987602163,0.6000647029351582,0.5399158564038572,0.5113420923881888,0.6242674380466947,0.4387191097233796,0.36793534092049685,0.3914297176370975,0.5045341775424953,0.6126354277450752,0.5694421230131744,0.43017899176629715,0.3725209865848992,0.5437905911638776,0.1787046389484977,0.4923656701393217,0.4398040877267588,0.4195972825943607,0.4551408129898161,0.45598746633750686,0.5523691135719666,0.585845884263903,0.47362919338489723,0.5572190492722386,0.5159727826981917,0.538151245100108,0.4475997041106798,0.32997814544320964,0.42628397094499276,0.5178322496190594,0.44791586271912837,0.25254447960099224,0.5066627508022862,0.4667184150537406,0.6641393705450658,0.41236073884417973,0.6539468770739597,0.684918863507376,0.4286200533861302,0.5919458478337699,0.4047601614869527,0.5905179270964552,0.5615037627761045,0.4661554672720643,0.460563415815873,0.6403619668528335,0.5827420848444371,0.5534088704719209,0.501263417113651,0.4894856501697893,0.310921572628805,0.7211730350396213,0.40026675219398683,0.49503008950628374,0.42109170580426725,0.49706962601495414
180.0,0.6207776491775595,0.6510692932338175,0.3693825430845845,0.33151848441194315,0.44809405902848,0.48801878742996835,0.3434280729361305,0.5091664896985625,0.39240853028068534,0.436096778227165,0.6071604237284258,0.6220570292345089,0.48925152823443724,0.5591913669504025,0.37678015336868953,0.5923551500732874,0.6902344681474011,0.4173867170818728,0.4923601359028216,0.7043255512453703,0.31819046883075136,0.4810515748839467,0.2271872343045385,0.5272808584300099,0.44782370641947405,0.4436772211883772,0.3465334480349701,0.5322240489436373,0.4683292067674086,0.3561726602562817,0.5322257118855426,0.5616055678631175,0.5051298233330597,0.5662086704827346,0.29834503482799213,0.4780421894454583,0.5191823465811735,0.48371659604488954,0.3847522664554805,0.5455803005570431,0.4237940048852921,0.4589515496292125,0.5921003061424974,0.3531466713860245,0.32420930288911254,0.5956008285082709,0.5399158564038572,0.5164696952374628,0.6242674380466947,0.43871399728707333,0.36793534092049685,0.3914297176370975,0.5046763541142791,0.6126354277450752,0.5694513915514677,0.43017899176629715,0.374375279395389,0.5437905911638776,0.1787046389484977,0.4923631033343373,0.4398040877267588,0.39724658333281804,0.45515192438375984,0.45598746633750686,0.5523691135719666,0.585845884263903,0.47362919338489723,0.5572190492722386,0.5159727826981917,0.538151245100108,0.4475997041106798,0.29552076972141506,0.42277646001282243,0.5135141517900184,0.4092153158174807,0.25254447960099224,0.5066627508022862,0.466720963134346,0.6641393705450658,0.41236073884417973,0.6539468770739597,0.6795971486839958,0.4286200533861302,0.583095861124046,0.4047601614869527,0.5904680420559845,0.5615037627761045,0.4661554672720643,0.460563415815873,0.6403619668528335,0.5827394266106066,0.56071877552061,0.4895046778652433,0.4894856501697893,0.30364817798077776,0.7211730350396213,0.3841033829737421,0.4864710533202409,0.42109170580426725,0.49706962601495414
190.0,0.6207776491775595,0.6510692932338175,0.37154942578811645,0.3298722690558471,0.45240165309724867,0.48801878742996835,0.3841856347450734,0.5091633852848456,0.38397683490239365,0.42674650961759464,0.610766384237687,0.6220570292345089,0.48925152823443724,0.5591913669504025,0.37678015336868953,0.5923551500732874,0.6902344681474011,0.41740243141779865,0.49309317767904626,0.7000161487763096,0.3161384171409421,0.4810515748839467,0.2271872343045385,0.5272820264854767,0.44782370641947405,0.4436772211883772,0.3285572561412633,0.5322269344361964,0.4683292067674086,0.3442413037357317,0.5200324928836451,0.5616055678631175,0.5136193646286359,0.5634355727287244,0.298343633161432,0.4796259667944823,0.519180718076967,0.48371659604488954,0.3847550791220091,0.5455785799762077,0.4311880982628353,0.4589515496292125,0.5795639159350017,0.35314797526072716,0.2994217617561449,0.5956008285082709,0.5427964600114943,0.48793146533312515,0.6242674380466947,0.4387124788798155,0.35938238805308387,0.39143458112470364,0.5047190032818099,0.6126354277450752,0.5374408961987994,0.43017899176629715,0.37652706065745495,0.5437905911638776,0.1787046389484977,0.4923598578255635,0.4398040877267588,0.39724658333281804,0.45515192438375984,0.45598746633750686,0.5523659189954521,0.585845884263903,0.47362919338489723,0.557217590402581,0.5159754596951183,0.538151245100108,0.4475997041106798,0.3027770258890199,0.4204947922516042,0.539535178296599,0.3747622988190964,0.25254447960099224,0.5066640481738867,0.4667238373863607,0.6641393705450658,0.41236073884417973,0.6539468770739597,0.6982884611985432,0.4286200533861302,0.5686620307926903,0.4047601614869527,0.590411134989413,0.5615037627761045,0.4661554672720643,0.460563415815873,0.6403619668528335,0.5827394266106066,0.5651083411838853,0.43718432611123414,0.4909528533253035,0.3183630776510874,0.7211730350396213,0.3320126385324991,0.4838531404323505,0.42109170580426725,0.49706962601495414
200.0,0.6207776491775595,0.6510692932338175,0.37154942578811645,0.3298722690558471,0.455120966784345,0.48801878742996835,0.3429921033375211,0.5297351457861074,0.3814542112150214,0.39053680157966986,0.583953635627257,0.6220570292345089,0.48925152823443724,0.5591913669504025,0.37678015336868953,0.5923551500732874,0.6902344681474011,0.41740243141779865,0.4936389504363776,0.6987470955329671,0.3161384171409421,0.4810515748839467,0.22718618023130546,0.5272827003948568,0.44782370641947405,0.4436772211883772,0.3231947146917778,0.5322285204650395,0.4683292067674086,0.36441921297162555,0.5163950905524416,0.5616055678631175,0.5136193646286359,0.5619240929969384,0.29834268415345166,0.4506863563509408,0.519180718076967,0.48371659604488954,0.38475591050922575,0.5455774551124447,0.4311880982628353,0.4589515496292125,0.5526800623787149,0.35314797526072716,0.2867131846471055,0.5956008285082709,0.5427964600114943,0.49655168228316,0.6242674380466947,0.4387114352947864,0.3567739581347156,0.39143458112470364,0.5047436097109296,0.6126354277450752,0.5374408961987994,0.43017899176629715,0.37652706065745495,0.5437905911638776,0.1787046389484977,0.49235888964635033,0.4398040877267588,0.39724658333281804,0.45515653320009264,0.45598746633750686,0.552364941085876,0.585845884263903,0.47362919338489723,0.5572165674819199,0.5159762869357738,0.538151245100108,0.4475997041106798,0.3027770258890199,0.41791941439532254,0.539535178296599,0.35926097557477116,0.25254447960099224,0.5066640481738867,0.4417589675712405,0.6641393705450658,0.41236073884417973,0.6539468770739597,0.7076876814649725,0.4286200533861302,0.5805213260067124,0.4047601614869527,0.5903962594060603,0.5615037627761045,0.46691977794697903,0.460563415815873,0.6403619668528335,0.5827394266106066,0.5651083411838853,0.4450551057900614,0.4918930727252282,0.3183630776510874,0.7211730350396213,0.35137032702119037,0.4806381335697282,0.42109170580426725,0.49706962601495414
210.0,0.6207776491775595,0.6510692932338175,0.37154942578811645,0.3359711906416766,0.4581401602266673,0.48801878742996835,0.3602583356153931,0.524880147739263,0.37988542924075985,0.3795886064720681,0.5539465986228745,0.6220570292345089,0.48925152823443724,0.5591913669504025,0.37678015336868953,0.5923551500732874,0.6902344681474011,0.4174049392293032,0.49385321310669805,0.7220237738033292,0.3161384171409421,0.4810508540439401,0.22718560174364988,0.5272831752907705,0.44782370641947405,0.44367915744741787,0.31695955530376096,0.5322290172193959,0.4683292067674086,0.3774796606755272,0.5121657930249468,0.5616055678631175,0.5066592072135518,0.5976173439959638,0.29834268415345166,0.4781740519654882,0.5191802324614431,0.48371659604488954,0.38475591050922575,0.5455774551124447,0.41278188194367327,0.4589515496292125,0.5062917497279968,0.35314797526072716,0.2752631864637557,0.5956008285082709,0.5436554481704076,0.47465087290989466,0.6242674380466947,0.43871084512090497,0.35527653087330546,0.3914364714629795,0.5047609495684607,0.6126354277450752,0.5412526758504155,0.43017899176629715,0.35135914046651934,0.5437905911638776,0.1787046389484977,0.49235776392046693,0.4398040877267588,0.39324432971292533,0.45516199392342455,0.45598746633750686,0.5523637439972777,0.585845884263903,0.47362919338489723,0.5572165674819199,0.5159767861801217,0.538151245100108,0.44760009879870805,0.3027770258890199,0.4171712206750465,0.539535178296599,0.33745795003925266,0.25254447960099224,0.5066640481738867,0.4516540943078603,0.6641393705450658,0.41236073884417973,0.6539468770739597,0.7207968418823157,0.4286200533861302,0.5872280591352895,0.4124803929581759,0.5903860355771063,0.5615037627761045,0.4519718527151216,0.4621813206251339,0.6403619668528335,0.5867129952171752,0.5667557938964495,0.43970400131283055,0.4918930727252282,0.32504933781713596,0.7211730350396213,0.3297939787336673,0.479694127428541,0.41201191328129905,0.49706962601495414
220.0,0.6207776491775595,0.6510692932338175,0.3720918481001675,0.34033398153769817,0.4581401602266673,0.48801878742996835,0.3254995967843431,0.524880147739263,0.37988542924075985,0.3692847685738001,0.5473654382811524,0.6220570292345089,0.48925152823443724,0.5591913669504025,0.37678015336868953,0.5821837808748682,0.6902344681474011,0.4174049392293032,0.4940012116888624,0.7385688458958046,0.30860148718370234,0.4810508540439401,0.22771063875236955,0.5272834676828533,0.44782370641947405,0.44367915744741787,0.3463972063143388,0.5322296754673822,0.4683292067674086,0.3667289290512754,0.5121657930249468,0.5616055678631175,0.5066592072135518,0.6085383956001286,0.29834268415345166,0.4247025970658055,0.5191802324614431,0.48371659604488954,0.3847562485260435,0.5455774551124447,0.41278188194367327,0.45895193844110155,0.4881788573343027,0.35910428162733327,0.26327523155616167,0.5956008285082709,0.5436554481704076,0.47306340377934103,0.6242674380466947,0.43871045345186094,0.38073714853964635,0.3914377837294796,0.504771625670135,0.6126357444896372,0.5438464037394294,0.43017899176629715,0.3591252650848834,0.5437905911638776,0.1787046389484977,0.49235776392046693,0.4398040877267588,0.3902495891409502,0.4551636558392744,0.4559878043543246,0.5523633639038034,0.585845884263903,0.47362919338489723,0.5572165674819199,0.5159774071104699,0.538151245100108,0.44760009879870805,0.3027770258890199,0.4166544175864845,0.539535178296599,0.3911390432052245,0.25254447960099224,0.5066643729368754,0.45469661742112677,0.6641393705450658,0.41231827641885355,0.6539468770739597,0.7300347110946295,0.4286200533861302,0.5916789842536673,0.4045563095897161,0.5903790438950303,0.5615037627761045,0.4519718527151216,0.4621813206251339,0.6403619668528335,0.5867129952171752,0.5667557938964495,0.47283396206779615,0.49231554053423926,0.3257326738644314,0.7211730350396213,0.3386611127381034,0.47898776202552024,0.42198877511006777,0.49706962601495414
230.0,0.6207776491775595,0.6510692932338175,0.3724241503253245,0.34258889583441515,0.4581401602266673,0.48801878742996835,0.3153703024538547,0.524880147739263,0.37988542924075985,0.3880308743673378,0.5568857096102626,0.6220570292345089,0.48925152823443724,0.5591924714438224,0.37678015336868953,0.5821837808748682,0.6902344681474011,0.4174049392293032,0.494099923311206,0.7280757548324762,0.30860148718370234,0.4810508540439401,0.22771063875236955,0.5272836136082706,0.44782370641947405,0.44367915744741787,0.3463972063143388,0.5322300286157433,0.4683292067674086,0.37582841310911896,0.5246226907251261,0.5616055678631175,0.5038294183815601,0.614037541405431,0.2983424877016322,0.4098379604800788,0.5191802324614431,0.48371659604488954,0.38475640581673803,0.5455774551124447,0.41278188194367327,0.45895193844110155,0.4944670345933362,0.3647880830505705,0.2698846556007426,0.5953360821117569,0.5436554481704076,0.4842249472309604,0.6242674380466947,0.43871045345186094,0.3973296919018929,0.3914377837294796,0.5047769538396847,0.6126357444896372,0.5438464037394294,0.43017899176629715,0.3591252650848834,0.5437905911638776,0.1787046389484977,0.49235776392046693,0.4398040877267588,0.3902495891409502,0.4551636558392744,0.4559878043543246,0.5523629014684265,0.585845884263903,0.47362919338489723,0.5572165674819199,0.5159775741274778,0.538151245100108,0.44760009879870805,0.3027770258890199,0.4166544175864845,0.5422611877764358,0.3715877253894738,0.25254447960099224,0.5066645718952542,0.45469661742112677,0.6641393705450658,0.41231827641885355,0.6539468770739597,0.7342906323691164,0.4286200533861302,0.5916789842536673,0.39952889099874445,0.5903758707565098,0.5615037627761045,0.4519718527151216,0.4621813206251339,0.6403619668528335,0.5867129952171752,0.5572646544572081,0.4820438260530919,0.49231554053423926,0.3257326738644314,0.7211730350396213,0.3227229744490166,0.47898776202552024,0.42198877511006777,0.49706962601495414
